,Date,Category,Title
9707,2017-07-25,5,올 상반기 기업 직접금융 조달 82조…전년비 35%↑
9708,2017-07-25,5,"코스피, 최고치 찍고 외국인 매도에 하락…2430선 후퇴"
9709,2017-07-25,6,
9710,2017-07-25,7,
9711,2017-07-25,8,
9712,2017-07-25,9,
9713,2017-07-25,10,
9714,2017-07-25,11,
9715,2017-07-26,2,
9716,2017-07-26,3,
9717,2017-07-26,4,30대그룹 내부거래 93%가 수의계약…100%社도 82%
9718,2017-07-26,4,"""자동차도 빨아들이는 무선청소기?""…LG 코드제로A9 이색 옥외광고"
9719,2017-07-26,5,정부 정책에 따른 증시의 변화··· ‘성장보다 분배’
9720,2017-07-26,6,
9721,2017-07-26,7,
9722,2017-07-26,8,"""구본무의 LG, 조직적 노조사찰로 직원 감시했다"""
9723,2017-07-26,9,
9724,2017-07-26,10,
9725,2017-07-26,11,
9726,2017-07-27,2,
9727,2017-07-27,3,"[文-재계 만남 첫날]재계, 文 대통령에 美보호주의·中사드보복 어려움 호소"
9728,2017-07-27,4,"[文-재계 만남 첫날]사드·신고리·보호무역…재계 ""할 얘기 다 했다""(종합)"
9729,2017-07-27,4,휘발유차·경유차의 세계적인 퇴장…한국도 '전기차 온리' 시대 곧 온다?
9730,2017-07-27,4,"[文-재계 만남 첫날]구본준 LG부회장 ""2·3차 협력사와 상생"""
9731,2017-07-27,5,
9732,2017-07-27,6,
9733,2017-07-27,7,
9734,2017-07-27,8,"[단독]고용부-경찰, LG화학 불법도청 합동조사"
9735,2017-07-27,8,"[단독] LG화학-민노총, 다음달 11일 불법도청 여의도 규탄대회 연다"
9736,2017-07-27,8,"""LG 도청사건, 구본무 회장 물러나게 할 수 있다"""
9737,2017-07-27,9,
9738,2017-07-27,10,
9739,2017-07-27,11,
9740,2017-07-28,2,
9741,2017-07-28,3,
9742,2017-07-28,4,
9743,2017-07-28,5,
9744,2017-07-28,6,
9745,2017-07-28,7,
9746,2017-07-28,8,LG화학 노조 불법도청 일파만파
9747,2017-07-28,9,
9748,2017-07-28,10,
9749,2017-07-28,11,
9750,2017-07-31,2,
9751,2017-07-31,3,"33년만에 창업주일가 떠난 천호식품, 이승우 신임 대표이사 선임"
9752,2017-07-31,4,
9753,2017-07-31,5,지수 조정 어디까지? 국내시장 긍정 신호 분석
9754,2017-07-31,5,"코스피, '차익실현' 외국인 매도세…'2400선 붕괴'"
9755,2017-07-31,5,"코스피, 장 막판 상승 마감…삼성전자·SK하이닉스↑"
9756,2017-07-31,6,
9757,2017-07-31,7,
9758,2017-07-31,8,"[단독]'불법도청' LG그룹, LG화학 노조와 전격 합의..""재발방지 약속"""
9759,2017-07-31,8,"[단독] 김영주 노동부 장관후보자 ""LG화학 불법도청 근로감독 확대"""
9760,2017-07-31,9,
9761,2017-07-31,10,
9762,2017-07-31,11,
9763,2017-08-01,2,
9764,2017-08-01,3,
9765,2017-08-01,4,
9766,2017-08-01,5,"2분기 실적시즌 점검, 정제·석유화학 강세의 이유"
9767,2017-08-01,6,
9768,2017-08-01,7,
9769,2017-08-01,8,
9770,2017-08-01,9,
9771,2017-08-01,10,
9772,2017-08-01,11,
9773,2017-08-02,2,
9774,2017-08-02,3,
9775,2017-08-02,4,"LG화학, 당뇨·이상지질혈증 치료 복합제…식약처 ""판매 허가"""
9776,2017-08-02,5,"[클릭 e종목]포스코켐텍, 올해 1000억 당기순익 시대 진입"
9777,2017-08-02,5,"돌아온 외국인…코스피, 미국發 훈풍에 상승 출발"
9778,2017-08-02,5,"돌아온 외국인…코스피, 상승 마감"
9779,2017-08-02,5,외국인·기관 수급구도 변환과 시장 반응
9780,2017-08-02,6,
9781,2017-08-02,7,
9782,2017-08-02,8,
9783,2017-08-02,9,
9784,2017-08-02,10,
9785,2017-08-02,11,
9786,2017-08-03,2,
9787,2017-08-03,3,
9788,2017-08-03,4,
9789,2017-08-03,5,
9790,2017-08-03,6,
9791,2017-08-03,7,
9792,2017-08-03,8,
9793,2017-08-03,9,
9794,2017-08-03,10,
9795,2017-08-03,11,
9796,2017-08-04,2,
9797,2017-08-04,3,
9798,2017-08-04,4,
9799,2017-08-04,5,"국내증시 조정장세, IT대안 종목 찾아보니?"
9800,2017-08-04,5,"[특징주] LG화학, 신고가 경신…하반기 실적개선 기대"
9801,2017-08-04,5,"코스피, 外人 매도 전환에 보합권…2380선"
9802,2017-08-04,5,"코스피, 外人 매도 VS 기관 매수로 강보합…2400선은 못넘어"
9803,2017-08-04,6,
9804,2017-08-04,7,
9805,2017-08-04,8,
9806,2017-08-04,9,
9807,2017-08-04,10,
9808,2017-08-04,11,
9809,2017-08-07,2,
9810,2017-08-07,3,
9811,2017-08-07,4,
9812,2017-08-07,5,"코스피, 기관 순매수 힘입어 2400 재탈환"
9813,2017-08-07,6,
9814,2017-08-07,7,
9815,2017-08-07,8,
9816,2017-08-07,9,
9817,2017-08-07,10,
9818,2017-08-07,11,
9819,2017-08-08,2,
9820,2017-08-08,3,
9821,2017-08-08,4,
9822,2017-08-08,5,"코스피, 기관 매도에 3일 만에 하락전환…2390선은 지켜"
9823,2017-08-08,5,"코스피, '돌아온 외국인' 덕에 2400선 회복"
9824,2017-08-08,6,
9825,2017-08-08,7,
9826,2017-08-08,8,
9827,2017-08-08,9,
9828,2017-08-08,10,
9829,2017-08-08,11,
9830,2017-08-09,2,
9831,2017-08-09,3,
9832,2017-08-09,4,
9833,2017-08-09,5,北 리스크로 코스피 출렁…외국인 '팔자'에 2360선 털썩
9834,2017-08-09,5,"코스피, 지정학적 리스크에 2380선으로 하락"
9835,2017-08-09,6,
9836,2017-08-09,7,
9837,2017-08-09,8,
9838,2017-08-09,9,
9839,2017-08-09,10,
9840,2017-08-09,11,
9841,2017-08-10,2,
9842,2017-08-10,3,
9843,2017-08-10,4,
9844,2017-08-10,5,
9845,2017-08-10,6,
9846,2017-08-10,7,
9847,2017-08-10,8,
9848,2017-08-10,9,
9849,2017-08-10,10,
9850,2017-08-10,11,
9851,2017-08-11,2,
9852,2017-08-11,3,"LG 코드제로 A9 광고 영상, 조회수 1만건 돌파"
9853,2017-08-11,4,[韓경제 성장축 5대그룹 위기]밖에선 美中北 vs 안에선 法…퍼펙트스톰 온다
9854,2017-08-11,5,"코스피, 北리스크에 나흘째 하락 마감…外人 6500억 순매도"
9855,2017-08-11,5,"코스피, 북핵 위기 고조…4거래일 연속 하락 출발"
9856,2017-08-11,6,
9857,2017-08-11,7,
9858,2017-08-11,8,
9859,2017-08-11,9,
9860,2017-08-11,10,
9861,2017-08-11,11,
9862,2017-08-14,2,
9863,2017-08-14,3,
9864,2017-08-14,4,"[보수공개]박진수 LG화학 부회장, 상반기 보수 14억1300만원"
9865,2017-08-14,5,"코스피, 5거래일 만에 반등…기관 '사자'"
9866,2017-08-14,6,
9867,2017-08-14,7,
9868,2017-08-14,8,
9869,2017-08-14,9,
9870,2017-08-14,10,
9871,2017-08-14,11,
9872,2017-08-16,2,
9873,2017-08-16,3,
9874,2017-08-16,4,화학 '빅2' 엇갈린 R&D 투자…LG화학 1위·롯데켐 꼴찌
9875,2017-08-16,5,"주도주 IT, 악재 벗어나 돌아올까? 긍정적 신호 찾아보니"
9876,2017-08-16,5,"[클릭 e종목]LG, 2분기 실적 예상 상회…목표가↑"
9877,2017-08-16,5,500대기업 매출액 대비 인건비 5.9%…2년새 0.5%p↑
9878,2017-08-16,5,외국인 매수세 유입…코스피 장 초반 상승
9879,2017-08-16,5,외국인 5일째 '팔자'에도 코스피 이틀째 상승…2340선 회복
9880,2017-08-16,6,
9881,2017-08-16,7,
9882,2017-08-16,8,
9883,2017-08-16,9,
9884,2017-08-16,10,
9885,2017-08-16,11,
9886,2017-08-17,2,
9887,2017-08-17,3,"LG, 저신장아동에 10억원 규모 성장호르몬제 지원"
9888,2017-08-17,4,
9889,2017-08-17,5,국내증시 2분기 실적 성적표와 3분기 유망섹터
9890,2017-08-17,6,
9891,2017-08-17,7,
9892,2017-08-17,8,
9893,2017-08-17,9,
9894,2017-08-17,10,
9895,2017-08-17,11,
9896,2017-08-18,2,
9897,2017-08-18,3,
9898,2017-08-18,4,
9899,2017-08-18,5,"코스피, 대외 리스크로 나흘 만에 하락…2360선 아래로"
9900,2017-08-18,5,"코스피, 대외 리스크에 하락 출발…외인·기관 '매도'"
9901,2017-08-18,6,
9902,2017-08-18,7,
9903,2017-08-18,8,
9904,2017-08-18,9,
9905,2017-08-18,10,
9906,2017-08-18,11,
9907,2017-08-21,2,
9908,2017-08-21,3,
9909,2017-08-21,4,
9910,2017-08-21,5,
9911,2017-08-21,6,
9912,2017-08-21,7,
9913,2017-08-21,8,
9914,2017-08-21,9,
9915,2017-08-21,10,
9916,2017-08-21,11,
9917,2017-08-22,2,
9918,2017-08-22,3,
9919,2017-08-22,4,
9920,2017-08-22,5,"[특징주]LG화학, 4% 강세…시총 6위로 '점프'"
9921,2017-08-22,5,"코스피, 3거래일만 상승마감…기관 '사자'"
9922,2017-08-22,5,"코스피, 3거래일만 상승세…2370선 육박"
9923,2017-08-22,5,글로벌 증시는?
9924,2017-08-22,6,
9925,2017-08-22,7,
9926,2017-08-22,8,
9927,2017-08-22,9,
9928,2017-08-22,10,
9929,2017-08-22,11,
9930,2017-08-23,2,
9931,2017-08-23,3,
9932,2017-08-23,4,"5번째 해외 거점…LG, 美 전기차 시장 가속 충전"
9933,2017-08-23,5,"코스피, 이틀 연속 상승 마감…개인·외국인 '사자'"
9934,2017-08-23,5,"LG화학, 시총 6위로 껑충"
9935,2017-08-23,5,"최양하 한샘 회장, 자사주 가치 1600억…전문경영인 중 최고"
9936,2017-08-23,5,"코스피, 美 훈풍에 2370선 회복…개인·외국인 '사자'"
9937,2017-08-23,6,
9938,2017-08-23,7,
9939,2017-08-23,8,
9940,2017-08-23,9,
9941,2017-08-23,10,
9942,2017-08-23,11,
9943,2017-08-24,2,
9944,2017-08-24,3,
9945,2017-08-24,4,홍수·화재가 호재로…정유·화학 3분기 실적 반전
9946,2017-08-24,5,돌아온 외국인에 코스피·코스닥 '방긋'…게임·엔터·화장품株 부각
9947,2017-08-24,5,"[공시+]KEC 경영진, 연이은 자사주 매입…”책임경영+주주가치 제고”"
9948,2017-08-24,5,조정장 속 코스피 3거래일 연속 상승…시총 1~3위는 모두 약세
9949,2017-08-24,5,"[특징주]LG화학, 기관 매수에 2%↑"
9950,2017-08-24,5,"[특징주]배터리株, 세계 전기차 시장 확대 기대감에 상승"
9951,2017-08-24,6,
9952,2017-08-24,7,
9953,2017-08-24,8,
9954,2017-08-24,9,
9955,2017-08-24,10,
9956,2017-08-24,11,
9957,2017-08-25,2,
9958,2017-08-25,3,
9959,2017-08-25,4,
9960,2017-08-25,5,"[특징주]KEC, 이틀 연속 두 자리 수 상승"
9961,2017-08-25,5,"文 열린 후, 현대重 시총 증가율 1위"
9962,2017-08-25,5,"코스피, 2370선에서 방향 탐색…삼성電 상승"
9963,2017-08-25,5,"'삼성 악재 기관이 막았다' 코스피, 나흘 연속 상승 마감"
9964,2017-08-25,6,
9965,2017-08-25,7,
9966,2017-08-25,8,
9967,2017-08-25,9,
9968,2017-08-25,10,
9969,2017-08-25,11,
9970,2017-08-28,2,
9971,2017-08-28,3,
9972,2017-08-28,4,
9973,2017-08-28,5,"靑 사람들 투자 스타일 보니…중국 주식, 브라질국채에 안랩도"
9974,2017-08-28,5,"코스피, 外人·개인 매도로 약보합…2370선 지켜"
9975,2017-08-28,5,상위종목도 오락가락한 코스닥
9976,2017-08-28,5,"LG화학, 녹색기업 지정 취소"
9977,2017-08-28,6,
9978,2017-08-28,7,
9979,2017-08-28,8,
9980,2017-08-28,9,
9981,2017-08-28,10,
9982,2017-08-28,11,
9983,2017-08-29,2,
9984,2017-08-29,3,
9985,2017-08-29,4,'해외車 문전성시'…위상 달라진 전기차 배터리 업계
9986,2017-08-29,5,"코스피, 개인 '사자'에 2350선 회복"
9987,2017-08-29,5,[e공시 눈에 띄네] 코스피-28일
9988,2017-08-29,5,北 중거리 탄도미사일 발사…시총 상위주 '우수수'
9989,2017-08-29,5,"코스피, 北미사일 발사에 2350선 밑으로 '털썩'"
9990,2017-08-29,5,"LG화학, 서브원으로부터 자산양수"
9991,2017-08-29,5,"LG화학, 자회사에 8720억 채무보증 결정"
9992,2017-08-29,5,"LG화학, 폴란드 자동차전지 연구 및 제조사에 4360억 출자"
9993,2017-08-29,5,"코스피, 北미사일 도발에 2330선까지 밀려"
9994,2017-08-29,6,
9995,2017-08-29,7,
9996,2017-08-29,8,
9997,2017-08-29,9,
9998,2017-08-29,10,
9999,2017-08-29,11,
10000,2017-08-30,2,
10001,2017-08-30,3,
10002,2017-08-30,4,LG가 ZKW 인수 나선 까닭
10003,2017-08-30,5,"코스피, 北리스크 털어내며 사흘 만에 상승"
10004,2017-08-30,5,"[특징주]LG화학, 전기차 성장 수혜 기대…52주 신고가"
10005,2017-08-30,5,[특징주]LG전자 10% 강세…8만원대 회복
10006,2017-08-30,5,"코스피, 北리스크 벗어나 사흘 만에 상승 반전"
10007,2017-08-30,5,엇갈리는 현대차그룹과 LG그룹
10008,2017-08-30,5,"[클릭 e종목]LG전자, 車 부품 인수 추진은 전장사업 경쟁력 강화 차원"
10009,2017-08-30,5,[e공시 눈에 띄네] 코스피-29일
10010,2017-08-30,6,
10011,2017-08-30,7,
10012,2017-08-30,8,
10013,2017-08-30,9,
10014,2017-08-30,10,
10015,2017-08-30,11,
10016,2017-08-31,2,
10017,2017-08-31,3,
10018,2017-08-31,4,
10019,2017-08-31,5,SK 등 5개사 환경·사회·지배구조 'A+'…삼성전자는 B+
10020,2017-08-31,6,
10021,2017-08-31,7,
10022,2017-08-31,8,
10023,2017-08-31,9,
10024,2017-08-31,10,
10025,2017-08-31,11,
10026,2017-09-01,2,
10027,2017-09-01,3,
10028,2017-09-01,4,
10029,2017-09-01,5,"[클릭 e종목]""포스코켐텍, 침상코크스 가격과 자회사 실적 상승 기대…목표가↑"""
10030,2017-09-01,5,외국인·기관 순매도…코스피 초반 0.18%↑
10031,2017-09-01,6,
10032,2017-09-01,7,
10033,2017-09-01,8,
10034,2017-09-01,9,
10035,2017-09-01,10,
10036,2017-09-01,11,
10037,2017-09-04,2,
10038,2017-09-04,3,
10039,2017-09-04,4,
10040,2017-09-04,5,"[北 6차 핵실험]코스피, 시총 상위株 일제 약세 …삼성전자 1.5%↓"
10041,2017-09-04,5,"삼성전자, 글로벌 시가총액 상위 25위→13위 '껑충'"
10042,2017-09-04,5,"[北 6차 핵실험] 코스피, 2310대로 급락 출발"
10043,2017-09-04,5,[北 6차 핵실험]'북핵 리스크' 맷집 세진 코스피?
10044,2017-09-04,5,"코스피, 북핵 리스크에 2320선 후퇴…개인 3400억 '팔자'"
10045,2017-09-04,6,
10046,2017-09-04,7,
10047,2017-09-04,8,
10048,2017-09-04,9,
10049,2017-09-04,10,
10050,2017-09-04,11,
10051,2017-09-05,2,
10052,2017-09-05,3,"고용부-LG전자·화학, '사회적경제 지원'을 위한 업무 협약"
10053,2017-09-05,4,"LG전자·화학, 친환경 분야 사회적 경제 육성에 앞장"
10054,2017-09-05,5,급락했던 코스피 진정…시가총액 상위종목株 반등 성공
10055,2017-09-05,5,위기를 기회로 삼는 펀드
10056,2017-09-05,5,기관 러브콜 정유화학 전망은?
10057,2017-09-05,5,코스피 4거래일 연속 하락…개인·외국인 이탈
10058,2017-09-05,6,
10059,2017-09-05,7,
10060,2017-09-05,8,
10061,2017-09-05,9,
10062,2017-09-05,10,
10063,2017-09-05,11,
10064,2017-09-06,2,
10065,2017-09-06,3,
10066,2017-09-06,4,"석유화학 CEO, 14일 산업부 장관 만난다…일자리 숙제 '고민'"
10067,2017-09-06,4,"구본무 LG 회장 ""LG사이언스파크, 혁신의 시작"""
10068,2017-09-06,5,"코스피, 외국인·기관 '팔자'에 5거래일 연속 하락"
10069,2017-09-06,5,"코스피, 외국인 '팔자'에 2310선 후퇴"
10070,2017-09-06,6,
10071,2017-09-06,7,
10072,2017-09-06,8,
10073,2017-09-06,9,
10074,2017-09-06,10,
10075,2017-09-06,11,
10076,2017-09-07,2,
10077,2017-09-07,3,"LG전자, '코드제로 A9' 홍보 아이디어 공모전"
10078,2017-09-07,4,"구본준 부회장 ""LG 기술·인프라로 협력사 지원""…동반성장 전략 점검(종합)"
10079,2017-09-07,4,"LG최고경영진 30여명, 동반성장 전략 점검"
10080,2017-09-07,5,"코스피, 외국인·기관 '사자'에 상승…2350선 눈앞"
10081,2017-09-07,6,
10082,2017-09-07,7,
10083,2017-09-07,8,
10084,2017-09-07,9,
10085,2017-09-07,10,
10086,2017-09-07,11,
10087,2017-09-08,2,
10088,2017-09-08,3,"백운규 장관 ""이차전지, 성장 유망한 대표적 新사업"""
10089,2017-09-08,4,"이웅범 LG화학 사장 ""3세대 전기차용 배터리, SK보다 빠를 것""(종합)"
10090,2017-09-08,4,[사드에 운명바뀐 韓日기업]2조6000억 쏜다는 車배터리…中해법 답 없는 정부
10091,2017-09-08,5,
10092,2017-09-08,6,
10093,2017-09-08,7,
10094,2017-09-08,8,
10095,2017-09-08,9,
10096,2017-09-08,10,
10097,2017-09-08,11,
10098,2017-09-11,2,
10099,2017-09-11,3,
10100,2017-09-11,4,"LG, 협력사 납품대급 1조2000억원 조기지급"
10101,2017-09-11,4,"LG전자, 프랑크푸르트 모터쇼 첫 참가"
10102,2017-09-11,4,"'메이드인 코리아' LG '코드제로A9'…주말에도 ""바쁘다 바빠"""
10103,2017-09-11,5,"코스피, 기관 매수에 2360선 회복…IT·화학주 '강세'"
10104,2017-09-11,5,"[특징주]삼성SDI·LG화학 등 배터리 3사, 투자 확대 소식에 강세"
10105,2017-09-11,5,"[특징주]화학주, 미국 허리케인 여파로 상승세"
10106,2017-09-11,5,"PVC 가격 고공행진, 수혜주 찾아보니?"
10107,2017-09-11,5,"코스피, 기관 매수에 2360선 턱밑 마감…화학주 '강세'"
10108,2017-09-11,6,
10109,2017-09-11,7,
10110,2017-09-11,8,
10111,2017-09-11,9,
10112,2017-09-11,10,
10113,2017-09-11,11,
10114,2017-09-12,2,
10115,2017-09-12,3,
10116,2017-09-12,4,
10117,2017-09-12,5,"코스피, 美증시 훈풍 영향에 상승세"
10118,2017-09-12,6,
10119,2017-09-12,7,
10120,2017-09-12,8,
10121,2017-09-12,9,
10122,2017-09-12,10,
10123,2017-09-12,11,
10124,2017-09-13,2,
10125,2017-09-13,3,
10126,2017-09-13,4,
10127,2017-09-13,5,"코스피, 상승출발 후 하락반전…기관·외인 '팔자'"
10128,2017-09-13,5,"코스피, 개인·외인 '팔자'에 하락마감…2360선 유지"
10129,2017-09-13,5,"[특징주]LG화학, 배터리사업 가치 재평가…또 신고가"
10130,2017-09-13,5,"물오른 바이오, 車·금융株와 어깨 나란히"
10131,2017-09-13,5,[특징주]LG화학 40만원 돌파…시총 상위 5위
10132,2017-09-13,6,아파트 정전 '승강기 공포' 해결되나…비상 예비전원 의무화 추진
10133,2017-09-13,7,
10134,2017-09-13,8,
10135,2017-09-13,9,
10136,2017-09-13,10,
10137,2017-09-13,11,
10138,2017-09-14,2,
10139,2017-09-14,3,
10140,2017-09-14,4,"LG화학, 유럽당뇨병학회서 '제미글로' 효과 알려"
10141,2017-09-14,5,[특징주]포스코 약세로 LG화학 시총 4위 진입
10142,2017-09-14,5,"'네 마녀의 날' 코스피, 2370선 회복…의약품·IT↑"
10143,2017-09-14,5,"속도내는 전기차, 배터리 3사 '고공 행진'"
10144,2017-09-14,5,"코스피, 2360선 강보합…개인만 순매수"
10145,2017-09-14,5,3분기 실적 기대되는 업종과 종목 선별해 보니?
10146,2017-09-14,5,"LG그룹 시총 100조, 6년5개월만에 탈환"
10147,2017-09-14,6,
10148,2017-09-14,7,
10149,2017-09-14,8,
10150,2017-09-14,9,
10151,2017-09-14,10,
10152,2017-09-14,11,
10153,2017-09-15,2,
10154,2017-09-15,3,
10155,2017-09-15,4,
10156,2017-09-15,5,"맷집 세진 코스피, 北 악재에도 상승 마감"
10157,2017-09-15,5,"코스피, 北 리스크에 하락 출발…시총 상위株 약세"
10158,2017-09-15,5,시총 상위주 거센 지각변동
10159,2017-09-15,5,"[특징주]LG화학, 외국인 매도에 40만원선 내줘"
10160,2017-09-15,5,에틸렌 가격 급등의 이유와 수혜주
10161,2017-09-15,5,"아이폰X, 한국산 전자부품 의존도 ↑?"
10162,2017-09-15,6,
10163,2017-09-15,7,
10164,2017-09-15,8,
10165,2017-09-15,9,
10166,2017-09-15,10,
10167,2017-09-15,11,
10168,2017-09-18,2,
10169,2017-09-18,3,
10170,2017-09-18,4,백신 국산화 나선 제약사들…수입대체 효과에 백신주권 의미도
10171,2017-09-18,5,"코스피, 외국인 귀환에 2420선 육박…삼성전자 260만원 돌파"
10172,2017-09-18,5,"코스피, 외국인 '사자'에 2400선 회복"
10173,2017-09-18,6,
10174,2017-09-18,7,"中 전기차 배터리社, 폭스바겐 MEB 프로젝트 배터리 수주 경쟁"
10175,2017-09-18,8,
10176,2017-09-18,9,
10177,2017-09-18,10,
10178,2017-09-18,11,
10179,2017-09-19,2,
10180,2017-09-19,3,
10181,2017-09-19,4,[中 투자 올스톱]롯데·현대차 후폭풍…정부·기업 '對中투자' 딜레마
10182,2017-09-19,5,"[클릭 e종목]""LG화학, 3Q 실적 시장 예상 뛰어넘을 것…목표가↑"""
10183,2017-09-19,5,"코스피, 4거래일 연속 '훈풍'…꺾이지 않은 대장주"
10184,2017-09-19,6,
10185,2017-09-19,7,
10186,2017-09-19,8,
10187,2017-09-19,9,
10188,2017-09-19,10,
10189,2017-09-19,11,
10190,2017-09-20,2,
10191,2017-09-20,3,
10192,2017-09-20,4,"LG화학, 美 전기버스에 배터리 공급"
10193,2017-09-20,4,"LG화학, 美 전기버스에 배터리공급…글로벌 보폭 넓혀(종합)"
10194,2017-09-20,5,
10195,2017-09-20,6,
10196,2017-09-20,7,
10197,2017-09-20,8,
10198,2017-09-20,9,
10199,2017-09-20,10,
10200,2017-09-20,11,
10201,2017-09-21,2,
10202,2017-09-21,3,
10203,2017-09-21,4,"""車 배터리 원료 부족시대 곧 도래…미리 대비해야"""
10204,2017-09-21,5,
10205,2017-09-21,6,
10206,2017-09-21,7,
10207,2017-09-21,8,
10208,2017-09-21,9,
10209,2017-09-21,10,
10210,2017-09-21,11,
10211,2017-09-22,2,
10212,2017-09-22,3,
10213,2017-09-22,4,"""아기 소아마비 백신이 없어요""…수입의존에 부모 발만 동동"
10214,2017-09-22,5,
10215,2017-09-22,6,
10216,2017-09-22,7,
10217,2017-09-22,8,
10218,2017-09-22,9,
10219,2017-09-22,10,
10220,2017-09-22,11,
10221,2017-09-25,2,
10222,2017-09-25,3,
10223,2017-09-25,4,"LG '영 메이커 페스티벌'…""4차산업 이끌 창의 인재 육성"""
10224,2017-09-25,5,"[특징주]'中 반덤핑 조사' LG화학, 하루 만에 반등"
10225,2017-09-25,5,"코스피, 北리스크 재고조에 닷새째 하락"
10226,2017-09-25,5,"국내증시 악재 속에 피는 긍정적 신호, 낱낱이 살펴보니?"
10227,2017-09-25,6,
10228,2017-09-25,7,
10229,2017-09-25,8,
10230,2017-09-25,9,
10231,2017-09-25,10,
10232,2017-09-25,11,
10233,2017-09-26,2,
