,Date,Close,RateofChange,Label,Title,Category
1785,2017-06-22,28650,-0.018835616438356163,-1.0,"GS건설, 지케이오산에 1855억원 채무보증 결정",5.0
1786,2017-06-23,29550,0.031413612565445025,1.0,"김신 삼성물산 사장 ""합병은 불가피한 결정…실적조작 가능한 상황아니었다""",3.0
1787,2017-06-23,29550,0.031413612565445025,1.0,[e공시 눈에띄네]코스피-22일,5.0
1788,2017-06-27,29100,-0.016891891891891893,-1.0,구리~포천고속도로 30일 개통…서울 강동→포천 30분대로,6.0
1789,2017-06-27,29100,-0.016891891891891893,-1.0,"GS건설, 가상현실활용 공공발주 공사 첫 수주",6.0
1790,2017-06-28,29250,0.005154639175257732,1.0,"10대 건설사, 하반기 전국서 7만3000가구 분양",3.0
1791,2017-06-28,29250,0.005154639175257732,1.0,"유주현 대한건협 회장, 방미 경제단 동행…  美 협회와 시장 진출 모색",3.0
1792,2017-06-28,29250,0.005154639175257732,1.0,[동반성장지수]삼성SDI·롯데리아 등 '우수' 50개사,4.0
1793,2017-06-28,29250,0.005154639175257732,1.0,"건설사, 분양 홍수 속 '사전홍보관' 열고 밀착 마케팅",6.0
1794,2017-06-28,29250,0.005154639175257732,1.0,구리~포천고속도로 30일 개통…서울 중랑·강동~포천 30분대로,6.0
1795,2017-06-29,30150,0.03076923076923077,1.0,"訪美 총수들 통큰 선물, SK 1조8천억 포함 14조6천억 對美 투자(종합2보)",3.0
1796,2017-06-29,30150,0.03076923076923077,1.0,"방미경제인단, 향후 5년간 128억달러 對美 투자",3.0
1797,2017-06-30,30450,0.009950248756218905,1.0,"GS건설, UAE서 1조원 규모 복구공사 수주",6.0
1798,2017-07-03,30350,-0.003284072249589491,-1.0,"문화방송 부지 개발, NH투자증권·GS건설·신영 우선협상대상자 선정",3.0
1799,2017-07-03,30350,-0.003284072249589491,-1.0,"강남 최대어 '방배5구역', 재건축 시공사 선정 유찰",3.0
1800,2017-07-03,30350,-0.003284072249589491,-1.0,"4만가구 쏟아진다, 들끓는 분양막차",6.0
1801,2017-07-04,30600,0.008237232289950576,1.0,"건설사, 강남 재건축 시공권 달라진 전략..'깜깜이'서 '깐깐이 수주'로",6.0
1802,2017-07-05,31000,0.013071895424836602,1.0,'전세난 탈출구'.. 서울 출퇴근 편한 경기권 새아파트 '인기',6.0
1803,2017-07-05,31000,0.013071895424836602,1.0,"서울 거주자, 경기 아파트 1만6530가구 매입…고양시 1위",6.0
1804,2017-07-07,31200,0.0,1.0,"'서충주신도시 코아루 더 테라스', 테라스 특화 설계로 3040 사로잡는다",6.0
1805,2017-07-10,31700,0.016025641025641024,1.0,"""건설업종, 하반기 해외 신규수주 기대""",5.0
1806,2017-07-11,32300,0.01892744479495268,1.0,"현대건설 컨소, 개포8 공무원아파트 분양 준비 나서",3.0
1807,2017-07-12,31850,-0.01393188854489164,-1.0,"과천주공2, 시공사 아파트 이름 떼고 독자 브랜드로",6.0
1808,2017-07-13,31700,-0.004709576138147566,-1.0,3분기 서울 재개발·재건축 8700가구 일반분양,6.0
1809,2017-07-14,31900,0.006309148264984227,1.0,규제 피한 비조정지역 내 아파트 '장암 더샵' 분양,6.0
1810,2017-07-17,32250,0.0109717868338558,1.0,"건설株, ""시장의 관심사는 해외수주로 이동""",5.0
1811,2017-07-20,33900,0.02727272727272727,1.0,"건설업, 상승 뒷심 보여주마",5.0
1812,2017-07-20,33900,0.02727272727272727,1.0,'재건축 최대어' 반포1단지 설명회에 GS·현대·포스코·대림 등 9곳 참여,6.0
1813,2017-07-21,34150,0.007374631268436578,1.0,[르포]8월 추가 대책 예고에도 폭염보다 뜨거운 분양열기,6.0
1814,2017-07-21,34150,0.007374631268436578,1.0,"후끈 달아오른 서울 강북 뉴타운, 하반기 알짜물량 분양 러시",6.0
1815,2017-07-21,34150,0.007374631268436578,1.0,신길센트럴자이 분양..21일 견본주택 개관,6.0
1816,2017-07-24,34600,0.013177159590043924,1.0,"먹거리 찾으러 나선 건설사 CEO, ""해외로 해외로""",3.0
1817,2017-07-24,34600,0.013177159590043924,1.0,이번주 전국 4곳·2798가구 청약…견본주택 7곳 개관,6.0
1818,2017-07-25,33700,-0.02601156069364162,-1.0,"서청주파크자이, 선호도 높은 74㎡, 84㎡B 타입 문의 급증",6.0
1819,2017-07-26,33950,0.00741839762611276,1.0,"GS건설, 2Q 영업익 859억…279% 증가",5.0
1820,2017-07-26,33950,0.00741839762611276,1.0,"GS건설, 상반기 영업익 1450억원..179%↑(상보)",6.0
1821,2017-07-27,33000,-0.027982326951399118,-1.0,"[클릭 e종목]""GS건설, 주택부문 이익확대…높은 밸류는 부담""",5.0
1822,2017-07-27,33000,-0.027982326951399118,-1.0,[e공시 눈에띄네]코스피-27일,5.0
1823,2017-07-27,33000,-0.027982326951399118,-1.0,'7말8초' 분양 비수기는 옛말,6.0
1824,2017-07-27,33000,-0.027982326951399118,-1.0,하반기 컨소시엄 아파트 16곳 분양…전년比 1.6배 증가,6.0
1825,2017-07-27,33000,-0.027982326951399118,-1.0,신길 재개발 아파트 청약경쟁률 57대 1..올들어 서울 최고치,6.0
1826,2017-07-28,32400,-0.01818181818181818,-1.0,"삼성물산, 건설사 시공능력평가 4년째 1위",6.0
1827,2017-07-31,31850,-0.016975308641975308,-1.0,실적 순항 대형 건설사 앞 '암초 셋',3.0
1828,2017-07-31,31850,-0.016975308641975308,-1.0,분양시장도 휴가철?…전국 8곳·3390가구 청약,6.0
1829,2017-07-31,31850,-0.016975308641975308,-1.0,소문난 잔치 'DMC에코자이' 모델하우스 오픈 '문전성시',6.0
1830,2017-08-02,31850,0.009508716323296355,1.0,"고강도 부동산 대책에도 뜨거운 청약열기, 'DMC에코자이' 평균 19.75대 1로 마감",3.0
1831,2017-08-02,31850,0.009508716323296355,1.0,하도급 업체 공사대금·지연이자 늑장 지급한 GS건설에 과징금 16억,3.0
1832,2017-08-03,29950,-0.059654631083202514,-1.0,"[8·2대책 후폭풍]건설株, 줄줄이 하락",5.0
1833,2017-08-03,29950,-0.059654631083202514,-1.0,"건설, 8.2 부동산 대책 발표에 따른 타격 올해까진 미미",5.0
1834,2017-08-03,29950,-0.059654631083202514,-1.0,"""8.2 부동산 대책발표로 건설株 주가 조정 불가피…타격 제각각""",5.0
1835,2017-08-03,29950,-0.059654631083202514,-1.0,"정경미 GS건설 연구원, 세계 3대 인명사전 등재",6.0
1836,2017-08-07,31150,0.014657980456026058,1.0,"정부, 매년 6%씩 SOC 예산 축소?",5.0
1837,2017-08-07,31150,0.014657980456026058,1.0,"""분양 막차 타자""…8월 강남 물량, 역대급 청약률 나올까",6.0
1838,2017-08-08,30850,-0.009630818619582664,-1.0,"GS건설, 다산자이 아이비플레이스 9월 분양",6.0
1839,2017-08-09,30300,-0.017828200972447326,-1.0,3조5000억 LNG탱크 입찰담합 건설사·임직원 대거 기소,8.0
1840,2017-08-10,30100,-0.006600660066006601,-1.0,초기사업비만 1500억원 '방배5구역'… 결국 수의계약 추진,3.0
1841,2017-08-10,30100,-0.006600660066006601,-1.0,실수요 몰린 완성형 뉴타운 희소성…'DMC에코자이' 주목,6.0
1842,2017-08-11,30050,-0.0016611295681063123,-1.0,"GS건설, 신반포센트럴자이 9월 초 분양",6.0
1843,2017-08-14,29900,-0.004991680532445923,-1.0,"[보수공개] 상반기 월급사장 보수 톱은 권오현 부회장, 오너 톱은 서경배 회장(종합)",4.0
1844,2017-08-16,29950,0.0016722408026755853,1.0,"GS건설, 신반포센트럴자이 분양 앞두고 사전설명회",6.0
1845,2017-08-16,29950,0.0016722408026755853,1.0,[부고] 조성현(GS건설 홍보팀 차장)씨 부친상,6.0
1846,2017-08-21,28900,-0.030201342281879196,-1.0,"한화건설, '김포 풍무 꿈에그린 유로메트로' 분양전환 나선다!",6.0
1847,2017-08-22,29150,0.00865051903114187,1.0,"GS건설, 4525억 규모 주택재건축사업 수주",5.0
1848,2017-08-22,29150,0.00865051903114187,1.0,"실수요자 선호도↑ 전용 99㎡,104㎡ 희소면적 갖춘 '다산자이 아이비플레이스'",6.0
1849,2017-08-22,29150,0.00865051903114187,1.0,"GS건설, '한강메트로자이 2차' 사전 상담 진행",6.0
1850,2017-08-22,29150,0.00865051903114187,1.0,[부고] 최주황(GS건설 도시정비1팀 부장)씨 장모상,6.0
1851,2017-08-23,29450,0.010291595197255575,1.0,"마지막 문턱 넘은 개포8 공무원아파트, 12월 착공·분양",3.0
1852,2017-08-23,29450,0.010291595197255575,1.0,[e공시 눈에 띄네]코스피-22일,5.0
1853,2017-08-23,29450,0.010291595197255575,1.0,연말까지 수도권 도시개발로  9200여가구 분양,6.0
1854,2017-08-23,29450,0.010291595197255575,1.0,강남 거주자가 선호하는 아파트 브랜드 1위 GS건설 '자이',6.0
1855,2017-08-25,29400,0.0017035775127768314,1.0,GS건설 '다산자이 아이비플레이스' 9월 분양,6.0
1856,2017-08-25,29400,0.0017035775127768314,1.0,"""강남 재건축 따내라""…대형 건설사 '7조' 전쟁",6.0
1857,2017-08-28,29700,0.01020408163265306,1.0,건설사 손잡은 '카카오 아이'…인공지능 아파트가 온다,4.0
1858,2017-08-28,29700,0.01020408163265306,1.0,"GS건설, 음성인식 아파트 구현한다..카카오와 협약",6.0
1859,2017-08-28,29700,0.01020408163265306,1.0,강남 재건축 수주전 불붙었다,6.0
1860,2017-08-30,29150,-0.015202702702702704,-1.0,"동반위, 현대위아·GS건설 동반성장지수 등급 강등",4.0
1861,2017-08-30,29150,-0.015202702702702704,-1.0,"같은 업종, 다른 주가",5.0
1862,2017-08-30,29150,-0.015202702702702704,-1.0,"""좋은 건물디자인은 시간·공간·인간 '三間'의 조화""",6.0
1863,2017-08-30,29150,-0.015202702702702704,-1.0,"아파트 분양가 통제의 逆說..""투기 더 부추긴 재건축 분양가 관리""",6.0
1864,2017-08-31,28500,-0.022298456260720412,-1.0,SK 등 5개사 환경·사회·지배구조 'A+'…삼성전자는 B+,5.0
1865,2017-08-31,28500,-0.022298456260720412,-1.0,"'다산자이 아이비플레이스', 브랜드 오피스텔로 신혼부부 눈길 끌어",6.0
1866,2017-09-01,28550,0.0017543859649122807,1.0,"9월, 강남.강북 신규 분양 단지! 수요자 이목집중",6.0
1867,2017-09-01,28550,0.0017543859649122807,1.0,[르포]강남 집값 가늠자된 '신반포 센트럴자이' 첫날 북적,6.0
1868,2017-09-04,28550,0.0,1.0,반포주공1 '8조' 맞대결 성사… 현대건설 vs GS건설,3.0
1869,2017-09-04,28550,0.0,1.0,"GS건설, 5753억 규모 방배13구역 재건축 공동사업시행 건설업자 선정",5.0
1870,2017-09-04,28550,0.0,1.0,"강남 대표 브랜드 GS건설, '신반포센트럴자이' 분양",6.0
1871,2017-09-04,28550,0.0,1.0,부동산 경기 악화에 대형 건설사들 '곳간' 털어,6.0
1872,2017-09-04,28550,0.0,1.0,GS건설 신반포센트럴자이 견본주택 2만5000명 방문,6.0
1873,2017-09-04,28550,0.0,1.0,"[8·2대책, 한달만에…]가격낮춘 강남 아파트 분양, 추가대책 부를까",6.0
1874,2017-09-05,29550,0.03502626970227671,1.0,"3조5000억대 LNG탱크 담합 건설사들, 첫 재판서 '공소사실 인정'",2.0
1875,2017-09-05,29550,0.03502626970227671,1.0,[9·5 부동산 추가대책]돌아온 분양가상한제…공급감소·투기수요 유발 역효과 우려,3.0
1876,2017-09-05,29550,0.03502626970227671,1.0,[9·5 부동산 추가대책]분양가상한제 부활…공급감소·투기수요 역효과 우려,3.0
1877,2017-09-05,29550,0.03502626970227671,1.0,[9·5 부동산 추가대책]분양가상한제 부활에 셈법 복잡해진 건설업계,6.0
1878,2017-09-06,28500,-0.03553299492385787,-1.0,"100대 그룹 오너일가, 임원 승진까지 고작 4.2년",4.0
1879,2017-09-06,28500,-0.03553299492385787,-1.0,"[특징주]건설주, 분양가상한제 확대 추진에 하락세",5.0
1880,2017-09-06,28500,-0.03553299492385787,-1.0,"GS건설, ‘한강메트로자이 2차’ 8일 견본주택 오픈",6.0
1881,2017-09-06,28500,-0.03553299492385787,-1.0,"입지, 실용성 갖춘 주상복합으로 올 하반기 분양 노려볼까",6.0
1882,2017-09-07,28300,-0.007017543859649123,-1.0,'50층' 이룬 잠실주공5… 벌써부터 문의·매매가 '꿈틀',3.0
1883,2017-09-07,28300,-0.007017543859649123,-1.0,[재건축 날았다]'9일'… 강남 재건축 혈전 터진다,3.0
1884,2017-09-07,28300,-0.007017543859649123,-1.0,'부동산 정책' 방지턱에 걸린 건설株,5.0
1885,2017-09-07,28300,-0.007017543859649123,-1.0,"""한강변 물방울 모양 아파트 만든다""",6.0
1886,2017-09-07,28300,-0.007017543859649123,-1.0,강남재건축 특별공급물량 이례적 마감..청약과열 현실화되나,6.0
1887,2017-09-07,28300,-0.007017543859649123,-1.0,"반포자이,신반포자이,반포센트럴자이 등 선보이며 강남권 큰 장",6.0
1888,2017-09-08,28050,-0.0088339222614841,-1.0,역시 재건축·재개발…서울 정비사업 1순위 마감률 90%,6.0
1889,2017-09-11,27200,-0.030303030303030304,-1.0,"재건축 최대어 방배5구역, 88% 동의로 '현대건설' 확정",3.0
1890,2017-09-11,27200,-0.030303030303030304,-1.0,"GS건설, 진건지구서 2805억원 규모 아파트 신축공사 수주",5.0
1891,2017-09-11,27200,-0.030303030303030304,-1.0,"GS건설, 화이트코리아 1700억원 채무보증 결정",5.0
1892,2017-09-11,27200,-0.030303030303030304,-1.0,GS건설 다산자이 아이비플레이스 견본주택 3만5000명 방문,6.0
1893,2017-09-11,27200,-0.030303030303030304,-1.0,'다산자이 아이비플레이스' 그랜드 오픈! 성황리 운영중,6.0
1894,2017-09-11,27200,-0.030303030303030304,-1.0,[잠실 개벽]50층 소식에 집값은 벌써 '꿈틀',6.0
1895,2017-09-12,27350,0.0055147058823529415,1.0,"브랜드,도시개발지구 아파트 '한강메트로자이 2차' 분양",6.0
1896,2017-09-13,27800,0.016453382084095063,1.0,강남 재건축 차별화 카드는 '해외설계',6.0
1897,2017-09-14,27800,0.0,1.0,"[아시아건설대상]손병석 국토부 1차관 ""건설업, 미래위한 질적성장 나서야""",6.0
1898,2017-09-14,27800,0.0,1.0,[아시아건설대상] 국내 최초 프리콘 서비스로 '건축 팀플',6.0
1899,2017-09-14,27800,0.0,1.0,[아시아건설대상] 대우건설·현대건설·대림산업·SH공사·현대산업개발 '종합대상',6.0
1900,2017-09-15,27550,-0.008992805755395683,-1.0,"[요지부동 청약열기]""가점 70점도 탈락""..규제의 역설(종합)",6.0
1901,2017-09-15,27550,-0.008992805755395683,-1.0,[요지부동 청약열기]수요 몰리는 강남 아파트..래미안 개포 1순위 마감,6.0
1902,2017-09-15,27550,-0.008992805755395683,-1.0,"[요지부동 청약열기] GS건설 한강메트로자이 2차 1순위 청약, 최고 13.7대1 마감",6.0
1903,2017-09-15,27550,-0.008992805755395683,-1.0,[요지부동 청약열기] 다산자이 아이비플레이스 1순위 최고 18.5대 1,6.0
1904,2017-09-20,28400,-0.010452961672473868,-1.0,"카카오, AI 플랫폼 세 축으로 운영…파트너용 10월 베타 오픈",4.0
1905,2017-09-21,27850,-0.01936619718309859,-1.0,"정수현 사장 ""다른 형태로 보상"" vs 임병용 사장 ""공사비 내역 공개해라""",3.0
1906,2017-09-21,27850,-0.01936619718309859,-1.0,"임지훈 ""카카오미니 열풍, 조건·기대 반영…서비스가 중요""",4.0
1907,2017-09-21,27850,-0.01936619718309859,-1.0,"GS건설, 자이(Xi) 자신감 넘치는 독자 행보",6.0
1908,2017-09-21,27850,-0.01936619718309859,-1.0,올 4분기 경기·인천서 재개발·재건축 8300가구 분양,6.0
1909,2017-09-22,27100,-0.026929982046678635,-1.0,"'반포주공1 D-5', 이사비 변수부터 사장 메시지까지 셈법 복잡",6.0
1910,2017-09-25,26250,-0.03136531365313653,-1.0,"반포주공1단지, 이사비 무상지원 받지 않기로",3.0
1911,2017-09-25,26250,-0.03136531365313653,-1.0,"[클릭 e종목]""GS리테일, 3분기 단기 실적 감소 불가피…목표가↓""",5.0
1912,2017-09-26,27750,0.05714285714285714,1.0,"굴뚝주의 이유 있는 반격, 배경과 전망은?",5.0
1913,2017-09-26,27750,0.05714285714285714,1.0,"반포주공1 수주전 D-1, 8조짜리 大作 누가 붓 잡나",6.0
1914,2017-09-26,27750,0.05714285714285714,1.0,"GS건설, 도시정비 영업 질서회복 위한 선언문 발표",6.0
1915,2017-09-26,27750,0.05714285714285714,1.0,GS건설 '한강메트로자이 2차' 26일~28일 계약 진행,6.0
1916,2017-09-27,27250,-0.018018018018018018,-1.0,"10조 반포주공1 품은 현대건설, '반전카드' 통했다(종합)",3.0
1917,2017-09-27,27250,-0.018018018018018018,-1.0,[반포주공 시공戰]2조6000억… 실적·미래 모두 잡았다,3.0
1918,2017-09-27,27250,-0.018018018018018018,-1.0,[반포주공 시공戰]반전 카드 '이사비' 통했다,3.0
1919,2017-09-27,27250,-0.018018018018018018,-1.0,[반포주공 시공戰]10조 반포주공1 '현대'가 잡았다,3.0
1920,2017-09-27,27250,-0.018018018018018018,-1.0,"10조 반포주공1 시공권, 결국 현대건설 품에(상보)",3.0
1921,2017-09-27,27250,-0.018018018018018018,-1.0,10조 규모 반포주공1… 시공사는 누구?,3.0
1922,2017-09-27,27250,-0.018018018018018018,-1.0,"현대건설, 총 1295표로 반포주공1 선정(2보)",6.0
1923,2017-09-27,27250,-0.018018018018018018,-1.0,"[르포]반포주공1 결전의 날…""차분한 분위기 속 긴장감 역력""(종합)",6.0
1924,2017-09-27,27250,-0.018018018018018018,-1.0,"[르포]반포주공1 결전의 날…""차분한 분위기 속 긴장감 역력""",6.0
1925,2017-09-28,26500,-0.027522935779816515,-1.0,[반포재건축 본격화]정수현式 '감성 전략·빠른 판단' 통했다,3.0
1926,2017-09-28,26500,-0.027522935779816515,-1.0,"[반포재건축 본격화]현대건설, 10조를 품 안에… '한강변'까지 쥐었다",3.0
1927,2017-09-28,26500,-0.027522935779816515,-1.0,"[특징주]현대건설, 반포 재건축 시공사 선정에 '상승'",5.0
1928,2017-09-28,26500,-0.027522935779816515,-1.0,"GS건설, 바닷물·방류수 염도차 에너지 전기생산",6.0
1929,2017-09-28,26500,-0.027522935779816515,-1.0,[반포재건축 본격화]고비 넘겼지만..갈길 바쁜 반포주공 재건축조합,6.0
1930,2017-09-28,26500,-0.027522935779816515,-1.0,"속초 투자 바람 분다, GS건설 '속초자이' 분양 주목",6.0
1931,2017-09-29,26650,0.005660377358490566,1.0,"국토부·서울시, 재건축 선정과열 8개 건설사 엄중 경고",6.0
1932,2017-10-10,25750,-0.03377110694183865,-1.0,이번에도 기업인 56명 무더기 증언대…재벌총수 빠졌다,2.0
