,Date,Close,RateofChange,Label,Title,Category
1991,2016-09-22,394000,0.02072538860103627,1.0,"코스피, 美금리 동결에 외국인'사자'…2050 육박",5.0
1992,2016-09-22,394000,0.02072538860103627,1.0,"코스피, 美기준금리 동결에 투심회복…2060선 넘봐",5.0
1993,2016-09-23,399000,0.012690355329949238,1.0,"코스피, 2050선 안착…돌아선 기관",5.0
1994,2016-09-23,399000,0.012690355329949238,1.0,사드배치 이슈 이후 중국발리스크 점검?,5.0
1995,2016-09-23,399000,0.012690355329949238,1.0,"광주 남구, 27일 취업박람회 개최",8.0
1996,2016-09-26,399000,0.0,1.0,"코스피, 소폭 하락 출발… 2050선 두고 ‘줄타기’",5.0
1997,2016-09-27,400000,0.002506265664160401,1.0,"[치약 논란] 식약처 ""궁금증에 답해드립니다""",2.0
1998,2016-09-27,400000,0.002506265664160401,1.0,"[2016국감]이정미 ""가습기살균제 원료물질 유입업체 아모레퍼시픽 외에도 더 있다""",2.0
1999,2016-09-27,400000,0.002506265664160401,1.0,오늘 읽어야 할 아경 종합뉴스 Top10,3.0
2000,2016-09-27,400000,0.002506265664160401,1.0,"대형마트, 화학공포…""메디안치약 즉시 철수·환불""",4.0
2001,2016-09-27,400000,0.002506265664160401,1.0,"아모레퍼시픽, 공식 사과 ""책임 통감, 메디안 치약 전량 회수""",4.0
2002,2016-09-27,400000,0.002506265664160401,1.0,"롯데슈퍼, 코리아세일페스타 동참…신선식품 최대 30%↓",4.0
2003,2016-09-27,400000,0.002506265664160401,1.0,생산업체 관리부실로 피해입는 아모레 등 화장품 대기업,4.0
2004,2016-09-27,400000,0.002506265664160401,1.0,이번주 대내외 이벤트 및 증시 일정은?,5.0
2005,2016-09-27,400000,0.002506265664160401,1.0,"코스피, 기관 매수에 상승 전환…2050 돌파",5.0
2006,2016-09-27,400000,0.002506265664160401,1.0,"코스피, 이틀 연속 하락 출발…2030선까지 내려",5.0
2007,2016-09-27,400000,0.002506265664160401,1.0,"[특징주]아모레퍼시픽, 가습기살균제 성분 치약 회수 조치에 약세",5.0
2008,2016-09-27,400000,0.002506265664160401,1.0,'메디안 치약 뿐만이 아니었다' 애경 코리아나까지…일파만파,8.0
2009,2016-09-27,400000,0.002506265664160401,1.0,"대형마트·편의점, 가습기살균제 성분 치약 전액 환불 방법은?",8.0
2010,2016-09-27,400000,0.002506265664160401,1.0,‘가습기 살균제 성분’ 메디안 치약 등 11종 회수…소비자 “환불로 끝낼 문제인가”,8.0
2011,2016-09-27,400000,0.002506265664160401,1.0,메디안 치약 등 ‘가습기 살균제 성분’ 검출에 식약처 “11개 제품 구입처에 반품하라”,8.0
2012,2016-09-27,400000,0.002506265664160401,1.0,"치약에서 가습기 살균제 성분 검출…식약처, 11종 전량 회수 나서",8.0
2013,2016-09-27,400000,0.002506265664160401,1.0,"메디안 치약, 가습기 살균제 성분 '논란'",9.0
2014,2016-09-27,400000,0.002506265664160401,1.0,메디안 치약에서 가습기 살균제 성분 검출,9.0
2015,2016-09-28,396000,-0.01,-1.0,"가습기 살균제 성분 검출된 아모레퍼시픽 치약…""과도한 파장은 기우""",3.0
2016,2016-09-28,396000,-0.01,-1.0,[이슈人]완벽주의자 서경배 아모레퍼시픽그룹 회장의 진노,4.0
2017,2016-09-28,396000,-0.01,-1.0,"쿠팡, 설화수·AHC·시세이도·프라다 SALE",4.0
2018,2016-09-28,396000,-0.01,-1.0,"外人 1100억 순매도, 코스피 2050선으로 하루만에 '털썩'",5.0
2019,2016-09-28,396000,-0.01,-1.0,"[특징주]코리아나, '가습기 살균제' 논란 부인에도 약세",5.0
2020,2016-09-28,396000,-0.01,-1.0,[특징주]살균제 치약 복병 만난 아모레퍼시픽…주가는 이상 無,5.0
2021,2016-09-28,396000,-0.01,-1.0,외국인 순매도…코스피 장 초반 소폭 하락,5.0
2022,2016-09-28,396000,-0.01,-1.0,"문제의 치약, 환불 대신 경비원에 ‘선물’한 강남 주민들",8.0
2023,2016-09-28,396000,-0.01,-1.0,‘문제의 치약’ 환불 시작됐는데…판매처마다 다른 기준 알고 가세요,8.0
2024,2016-09-28,396000,-0.01,-1.0,"""치약 회수한들…"" 의약외품 관리 허술에 '케미포비아' 확산",8.0
2025,2016-09-28,396000,-0.01,-1.0,손흥민 챔스서 결승골 '한국인 최다득점',9.0
2026,2016-09-29,390000,-0.015151515151515152,-1.0,"롯데건설, '용산 롯데캐슬 센터포레' 10월 분양",3.0
2027,2016-09-29,390000,-0.015151515151515152,-1.0,"아이오페, '슈퍼바이탈 메이크업 라인' 출시",4.0
2028,2016-09-29,390000,-0.015151515151515152,-1.0,"코스피, OPEC 원유 감산 합의 덕에 2060선 회복",5.0
2029,2016-09-29,390000,-0.015151515151515152,-1.0,"[클릭 e종목]""LG생활건강 3분기 실적 기대치 낮춰야…목표주가 148만원→138만원으로↓↓""",5.0
2030,2016-09-29,390000,-0.015151515151515152,-1.0,[건강을 읽다]'치약 사태'…정부 대처가 더 '위해하다',8.0
2031,2016-09-30,389000,-0.002564102564102564,-1.0,10개 업체·149종 치약서 '가습기살균제' 성분 검출(종합),2.0
2032,2016-09-30,389000,-0.002564102564102564,-1.0,147종 치약에서 '가습기살균제' 성분 검출,3.0
2033,2016-09-30,389000,-0.002564102564102564,-1.0,정부 “국내 68개 치약 제조업체 전수조사”,8.0
2034,2016-09-30,389000,-0.002564102564102564,-1.0,"부광약품, ‘안티프라그’ 등 치약 3종 자진 회수키로",8.0
2035,2016-09-30,389000,-0.002564102564102564,-1.0,"아모레퍼시픽 채용, 오늘(오전 10시)…하나은행 (밤 11시) 신입사원 원서 접수 마감",8.0
2036,2016-10-04,394500,0.014138817480719794,1.0,"[코리아세일 희비]대형마트·전통시장은 딴 세상…""그런 행사가 있나요?""",3.0
2037,2016-10-04,394500,0.014138817480719794,1.0,"커지는 차(茶) 시장, 너도나도 출사표…시장 선점 위한 경쟁 치열",3.0
2038,2016-10-04,394500,0.014138817480719794,1.0,'中 화장품 소비세 10월부터 폐지'…국내 화장품업체 '호재',4.0
2039,2016-10-04,394500,0.014138817480719794,1.0,"[세일페스타 르포]""행사 하기는 하는데""…대형마트, 평소 주말과 비슷",4.0
2040,2016-10-04,394500,0.014138817480719794,1.0,"아리따움, 이달 한달 가을 특별 프로모션",4.0
2041,2016-10-04,394500,0.014138817480719794,1.0,'파라벤'에 이어 '살균제 '…치약 수난시대,4.0
2042,2016-10-04,394500,0.014138817480719794,1.0,어닝시즌 앞둔 코스피 2050 선방…제약주 낙폭 축소,5.0
2043,2016-10-04,394500,0.014138817480719794,1.0,"지엘팜텍, 19일 코스닥 입성",5.0
2044,2016-10-04,394500,0.014138817480719794,1.0,"순조로운 코스피, 한미약품 포함 바이오·제약주는 '급락'",5.0
2045,2016-10-04,394500,0.014138817480719794,1.0,"""중국 화장품 소비세 폐지…국내 화장품 업체 수혜 전망""",5.0
2046,2016-10-04,394500,0.014138817480719794,1.0,제25회 올해의 초의상 아모레퍼시픽그룹   서경배 대표이사 선정,8.0
2047,2016-10-04,394500,0.014138817480719794,1.0,해남에서 제25회 초의문화제 개최,8.0
2048,2016-10-05,389000,-0.01394169835234474,-1.0,"에스트라, '피부미소찾기 캠페인' 진행",4.0
2049,2016-10-05,389000,-0.01394169835234474,-1.0,"헤라, 신제품 마스크 2종 출시",4.0
2050,2016-10-05,389000,-0.01394169835234474,-1.0,"코스피, 기관 매도세에 소폭 하락…2050선은 지켜",5.0
2051,2016-10-05,389000,-0.01394169835234474,-1.0,비상장 '백기사' 만난 엘아이에스…면세점 사업 살아날까,5.0
2052,2016-10-06,381000,-0.02056555269922879,-1.0,전국 의경들에게 '가습기 치약' 6200여개 보급,2.0
2053,2016-10-06,381000,-0.02056555269922879,-1.0,"4분기부터 방한 요우커 증가속도 완만 …화장품업계, 내년 성장률 변수 '해외사업'",3.0
2054,2016-10-06,381000,-0.02056555269922879,-1.0,"사드로 막힌 한류 마케팅…""中 왕홍이 새로운 판로가 될 것""",4.0
2055,2016-10-06,381000,-0.02056555269922879,-1.0,"화장품 기업들, 'K-뷰티' 알린다…'세계면세품박람회' 참가",4.0
2056,2016-10-06,381000,-0.02056555269922879,-1.0,"아모레퍼시픽그룹, '2016 세계면세품박람회' 참가",4.0
2057,2016-10-06,381000,-0.02056555269922879,-1.0,"코스피, '엘리엇 효과'에 2060선 안착…삼성전자 최고가 경신",5.0
2058,2016-10-06,381000,-0.02056555269922879,-1.0,"[삼성전자 최고가]코스피, '삼성전자 효과'에 2060선 안착…상승 출발",5.0
2059,2016-10-07,359500,-0.05643044619422572,-1.0,자금력 바탕으로 명동상권 잠식하는 아모레퍼시픽,4.0
2060,2016-10-07,359500,-0.05643044619422572,-1.0,"립틴트에 계면활성제 성분 함유 …""불임 유발 위험""",4.0
2061,2016-10-07,359500,-0.05643044619422572,-1.0,"코스피, 너무 올랐나? 숨고르기…삼성전자 종가 기준 최고치",5.0
2062,2016-10-07,359500,-0.05643044619422572,-1.0,"[특징주]아모레퍼시픽, 식약처 '화장품 2건 제조정지' 처분으로 급락",5.0
2063,2016-10-10,367000,0.02086230876216968,1.0,"[中 화장품 소비세 폐지]힘받는 아모레퍼시픽, 힘빠진 LG생활건강",4.0
2064,2016-10-10,367000,0.02086230876216968,1.0,"마몽드, '트루 컬러 립스틱' 출시",4.0
2065,2016-10-10,367000,0.02086230876216968,1.0,2016 핑크리본 사랑마라톤 서울대회 성료,4.0
2066,2016-10-10,367000,0.02086230876216968,1.0,"‘돌아온 기관’…코스피, 장 후반 상승반전 성공",5.0
2067,2016-10-10,367000,0.02086230876216968,1.0,'삼성전자 하락 여파' 코스피 하락 출발,5.0
2068,2016-10-10,367000,0.02086230876216968,1.0,"[클릭 e종목]아모레퍼시픽, 면세점 채널 둔화…목표가↓",5.0
2069,2016-10-11,371000,0.010899182561307902,1.0,"'소재·기능·디자인 다양' 화장품업계, 마스크팩 경쟁 치열",4.0
2070,2016-10-11,371000,0.010899182561307902,1.0,샤넬 누른 '설화수'…면세점 전체 매출 첫 1위,4.0
2071,2016-10-11,371000,0.010899182561307902,1.0,"아리따움, '살롱에스테 페이스 마스크' 출시",4.0
2072,2016-10-11,371000,0.010899182561307902,1.0,갤럭시 쇼크에 코스피 2030선으로 급락…외국인 3300억 순매도,5.0
2073,2016-10-11,371000,0.010899182561307902,1.0,"[특징주]아모레퍼시픽, 저가매수세 유입에 오름세",5.0
2074,2016-10-11,371000,0.010899182561307902,1.0,삼성전자 '갤노트7' 판매중단 여파…코스피 보합권 등락,5.0
2075,2016-10-12,371000,0.0,1.0,"코스피, 연일 하락세에 2030선 밑으로…삼성전자 3%↓",5.0
2076,2016-10-13,373500,0.006738544474393531,1.0,화장품 對중국 의존도 41% 껑충…기대와 우려 '교차',4.0
2077,2016-10-13,373500,0.006738544474393531,1.0,"코스피, 기관 5700억원대 매도 폭탄에 2010선까지 밀려",5.0
2078,2016-10-14,368000,-0.014725568942436412,-1.0,"코스피, 외인·기관 쌍끌이 매수에 2030선 넘봐…삼성전자, 이틀째 ↑",5.0
2079,2016-10-14,368000,-0.014725568942436412,-1.0,"[클릭 e종목]아모레퍼시픽, 치약 환불 손실 대부분 4Q에 반영",5.0
2080,2016-10-17,370000,0.005434782608695652,1.0,이란서 사상 첫 한국 화장품 전시회 열린다,2.0
2081,2016-10-17,370000,0.005434782608695652,1.0,기증된 수월관음도 ‘보관 상태 양호…국가문화재 등록’,9.0
2082,2016-10-17,370000,0.005434782608695652,1.0,'수월관음도 기증' 윤동한 회장 “제 자리에 있어야해 저질렀다”,9.0
2083,2016-10-18,372000,0.005405405405405406,1.0,"원데이 특집 전성시대…GS샵, 바디프랜드 데이 최고실적 기록",4.0
2084,2016-10-18,372000,0.005405405405405406,1.0,코스피 2040선 회복…외국인·기관 '러브콜',5.0
2085,2016-10-18,372000,0.005405405405405406,1.0,"저가주, 株 쪼개니 '오르네'",5.0
2086,2016-10-18,372000,0.005405405405405406,1.0,"코스피, 사흘째 상승세 유지…2030선 회복",5.0
2087,2016-10-19,370500,-0.004032258064516129,-1.0,10년간 시총 725배 늘어난 셀트리온…한샘·아모레 2~3위,5.0
2088,2016-10-19,370500,-0.004032258064516129,-1.0,코스닥 시장에 다시 부는 화장품 바람…새내기주 봇물,5.0
2089,2016-10-20,370500,0.0,-1.0,모바일 동영상 보고 화장품 쇼핑한다,4.0
2090,2016-10-20,370500,0.0,-1.0,"코스피, 외국인·기관 동반 매수세에 상승 출발",5.0
2091,2016-10-20,370500,0.0,-1.0,"[클릭e종목]아모레퍼시픽, 면세점 성장률 둔화…목표가↓",5.0
2092,2016-10-24,372000,0.005405405405405406,1.0,"외인, '아모레퍼시픽' 가장 많이 샀다",5.0
2093,2016-10-24,372000,0.005405405405405406,1.0,"이낙연 전남도지사,“초의선사 다도정신 기려 차 산업 발전을”",8.0
2094,2016-10-25,345500,-0.07123655913978495,-1.0,"코스피, 하루만에 2040선 '털썩'…삼성물산 한 때 시총 2위(종합)",5.0
2095,2016-10-25,345500,-0.07123655913978495,-1.0,[특징주]요우커 감축 지시에 화장품·여행·카지노주 울상,5.0
2096,2016-10-25,345500,-0.07123655913978495,-1.0,"[특징주]화장품株, 中 요우커 감축 지시에 급락",5.0
2097,2016-10-25,345500,-0.07123655913978495,-1.0,외국인·기관 동반 매도‥코스피 장 초반 2040선 하회,5.0
2098,2016-10-25,345500,-0.07123655913978495,-1.0,"[특징주]아모레퍼시픽, 3Q 실적 전망 하향·외국계 '팔자'에 ↓",5.0
2099,2016-10-26,357000,0.03328509406657019,1.0,"아모레퍼시픽 설화수, 中 100번째 매장 개점",4.0
2100,2016-10-26,357000,0.03328509406657019,1.0,중국 방한 여행객 규제 소식에 화장품업계 '긴장',4.0
2101,2016-10-26,357000,0.03328509406657019,1.0,"코스피, 외국인 '팔자'에 이틀째 하락…'2013.89' 마감",5.0
2102,2016-10-26,357000,0.03328509406657019,1.0,중국 정부 “관광객 20% 줄이고 쇼핑 제한,5.0
2103,2016-10-26,357000,0.03328509406657019,1.0,"한국IR협의회, '2016 한국IR대상 시상식' 개최",5.0
2104,2016-10-26,357000,0.03328509406657019,1.0,"코스피, 2000선 초반까지 후퇴…'조선·건설·기계株' 낙폭 거세",5.0
2105,2016-10-26,357000,0.03328509406657019,1.0,'2016 한국IR대상'에 KB금융지주·CJ E&M,5.0
2106,2016-10-26,357000,0.03328509406657019,1.0,[특징주]'요우커 축소주' 화장품·여행↑ 항공↓,5.0
2107,2016-10-26,357000,0.03328509406657019,1.0,"코스피, 외국인·기관 동반 '팔자'…장초반 2010선까지 밀려",5.0
2108,2016-10-26,357000,0.03328509406657019,1.0,"자녀세대 보유 재벌기업 내부거래, 부모세대 기업의 2배",5.0
2109,2016-10-26,357000,0.03328509406657019,1.0,[굿모닝 증시]중국발 악재에 흔들리는 코스피,5.0
2110,2016-10-26,357000,0.03328509406657019,1.0,"특허청, 민·관 협력해 ‘위조 상품’ 유통 근절 공조",8.0
2111,2016-10-27,364000,0.0196078431372549,1.0,"공정위 ""후원방문판매원 지난해 월평균 수당 34만원""",3.0
2112,2016-10-27,364000,0.0196078431372549,1.0,"""드라마·토크쇼…젊은층과 소통 강화하는 유통家",4.0
2113,2016-10-27,364000,0.0196078431372549,1.0,"[中에 오락가락 韓 소비]소비세 폐지에 웃던 화장품업계, 바뀐 관광정책에 '노심초사'",4.0
2114,2016-10-28,360000,-0.01098901098901099,-1.0,"'견우와 직녀' 說話, 雪花가 되다",4.0
2115,2016-10-31,359000,-0.002777777777777778,-1.0,"[신상 뜯어보기]작은 입자 산뜻함, 보습감 쭉 지속",4.0
2116,2016-11-01,360500,0.004178272980501393,1.0,국내 최고 땅값 명동 네이처리퍼블릭 넘었다…이니스프리 명동 매장 '월세만 3억',4.0
2117,2016-11-01,360500,0.004178272980501393,1.0,"'K-뷰티의 신화' 아모레퍼시픽, 3년만에 순이익 감소(종합)",4.0
2118,2016-11-01,360500,0.004178272980501393,1.0,"아모레퍼시픽그룹, 치약 악재에도 3분기 선방…해외 시장 덕분(상보)",4.0
2119,2016-11-01,360500,0.004178272980501393,1.0,"아모레퍼시픽그룹, 3Q 영업익 2197억…전년比 16.7%↑(1보)",4.0
2120,2016-11-02,350000,-0.02912621359223301,-1.0,대기업 소속 지주회사 3년째 감소,3.0
2121,2016-11-02,350000,-0.02912621359223301,-1.0,"아모레퍼시픽, 화장품·건강 벤처기업 육성…테크업플러스 진행",4.0
2122,2016-11-02,350000,-0.02912621359223301,-1.0,"[최순실發 충격]‘정국 불안’에 흔들린 코스피, 4개월만에 1980선 내줘",5.0
2123,2016-11-02,350000,-0.02912621359223301,-1.0,"[최순실發 충격]시총 상위주 우수수…'차은택 개입' 의혹 CJ E&M, 7% ↓",5.0
2124,2016-11-02,350000,-0.02912621359223301,-1.0,"[최순실發 충격]낙폭 키운 코스피, 1980선마저 내줬다",5.0
2125,2016-11-02,350000,-0.02912621359223301,-1.0,화장품 대표주 '아모레퍼시픽' 실적 리뷰해보면?,5.0
2126,2016-11-02,350000,-0.02912621359223301,-1.0,"코스피, 낙폭 키우며 1990선도 내줘…코스닥도 620선 밑으로",5.0
2127,2016-11-03,357000,0.02,1.0,"""불안하다 불안해"" 화장품·제약주 던지는 외인",3.0
2128,2016-11-03,357000,0.02,1.0,"아모레퍼시픽, 프라임 리저브 에피다이나믹 액티베이팅 크림 출시",3.0
2129,2016-11-03,357000,0.02,1.0,"코스피, 기관 매수세에 1980선 지켜",5.0
2130,2016-11-03,357000,0.02,1.0,"코스피, 기관 매수로 1980선 지탱",5.0
2131,2016-11-03,357000,0.02,1.0,"[클릭 e종목]아모레퍼시픽, 저평가 구간 분할매수",5.0
2132,2016-11-04,357500,0.0014005602240896359,1.0,"아모레퍼시픽, 그린사이클 캠페인 통해 서울빛초롱축제 참여",4.0
2133,2016-11-04,357500,0.0014005602240896359,1.0,"코스피, 외인 vs 기관 팽팽한 줄다리기에 약보합 마감",5.0
2134,2016-11-04,357500,0.0014005602240896359,1.0,[특징주]삼성전자 제외 시가총액 상위 10위 모두 약세,5.0
2135,2016-11-04,357500,0.0014005602240896359,1.0,코스피 장 초반 보합권 등락…外人 순매도,5.0
2136,2016-11-07,357500,0.0,1.0,"이니스프리, '탠저린 비타C' 라인 출시",4.0
2137,2016-11-07,357500,0.0,1.0,"유통업계, 소비자 참여형 사회공헌 활동 봇물",4.0
2138,2016-11-07,357500,0.0,1.0,"[클릭 e종목]아모레G, 목표주가 하향",5.0
2139,2016-11-08,358000,0.0013986013986013986,1.0,"'오프라인 영업사원도 줄인다' 화장품업계, 온라인 사업 정조준",4.0
