,Date,Close,RateofChange,Label,Title,Category
2477,2016-06-02,33900,0.0029585798816568047,1.0,신용길 KB생명 사장 “혁신 통해 지속 성장 가치 창출”,3
2478,2016-06-07,33750,-0.0014792899408284023,-1.0,"최나연, 2위 ""통산 10승 GO~""",10
2479,2016-06-07,33750,-0.0014792899408284023,-1.0,"정다희 vs 박성원 ""무명 돌풍?""",10
2480,2016-06-10,35000,-0.014084507042253521,-1.0,"""내게 맞는 퍼팅그립은?""",10
2481,2016-06-13,34200,-0.022857142857142857,-1.0,"상장사, 타법인 주식 취득금 급증…전년比 238.6%↑",5
2482,2016-06-13,34200,-0.022857142857142857,-1.0,"[골프토픽] 박인비 ""'넘버 3'로 강등~""",10
2483,2016-06-13,34200,-0.022857142857142857,-1.0,"""인비 떠난 자리에"" 리디아 고",10
2484,2016-06-15,33100,-0.03074670571010249,-1.0,"[올림픽 D-50] 박인비 '부상'…""김세영이 선봉?""",10
2485,2016-06-17,33250,0.0,1.0,"강남 부자들, 아파트 내놓고 빌딩보러 다닌다",3
2486,2016-06-17,33250,0.0,1.0,[뉴아시아]은행의 미래…창구 사라지고 '로보어드바이저 시대' 온다,3
2487,2016-06-17,33250,0.0,1.0,[부고]박재홍(KB금융지주 전무)씨 모친상,3
2488,2016-06-20,34300,0.031578947368421054,1.0,"KB금융, 계열사에 현대자산운용 추가",5
2489,2016-06-20,34300,0.031578947368421054,1.0,금리인하? 은행株에 오히려 기회!,5
2490,2016-06-20,34300,0.031578947368421054,1.0,"김세영 ""나도 2승 챔프~""(종합)",10
2491,2016-06-22,34100,0.01488095238095238,1.0,"주인 바뀐 LIG투자證, 신용등급 하락",5
2492,2016-06-23,34450,0.010263929618768328,1.0,"현대증권, KB금융에 자사주 전량 매각",3
2493,2016-06-27,32350,-0.024132730015082957,-1.0,"KB금융, 차세대 블록체인 모델 '이더리움' 워크숍",3
2494,2016-06-27,32350,-0.024132730015082957,-1.0,BOA 핀테크 특허 789건…한국에선 집계도 안돼,3
2495,2016-06-28,32300,-0.0015455950540958269,-1.0,"KB금융, 현대증권 주식 1671만주 시간외매매 취득",5
2496,2016-06-28,32300,-0.0015455950540958269,-1.0,"KB증권, 'FORTUNA' 상반기 누적 발행 1만6천부 돌파",5
2497,2016-06-29,32700,0.01238390092879257,1.0,"KB금융, 장애 청소년 진로캠프…""움직이면 기회 잡을 수 있어""",3
2498,2016-06-29,32700,0.01238390092879257,1.0,"[상반기 금융투자]대형 M&A, 지각변동은 진행 중",5
2499,2016-06-30,32600,-0.0030581039755351682,-1.0,"엘아이에스, 홍콩 사모펀드와 MOU 체결…해외 시장 진출",5
2500,2016-07-01,32850,0.007668711656441718,1.0,"현대證, 'able star' 출시…KB금융그룹과 시너지 낸다",5
2501,2016-07-01,32850,0.007668711656441718,1.0,"윤종규 KB금융 회장, 현證 연계계좌 'able star' 첫 고객",5
2502,2016-07-04,32600,-0.0076103500761035,-1.0,"은행 수장들의 생존 키워드 ""저성장 시대, 영업만이 살 길""",3
2503,2016-07-04,32600,-0.0076103500761035,-1.0,"윤종규 KB 회장 ""모든 역량 영업에 집중…제 몫 못하는 직원 분발해야""",3
2504,2016-07-04,32600,-0.0076103500761035,-1.0,"KB손보, 김연아 우산댄스 CF 론칭",3
2505,2016-07-04,32600,-0.0076103500761035,-1.0,"KB금융그룹배 여자 아마추어 골프대회 개최…""스타 산실""",3
2506,2016-07-04,32600,-0.0076103500761035,-1.0,[상반기 코스피]외국인 순매수 1위 한국항공우주,5
2507,2016-07-05,32600,0.0,-1.0,징계 받았던 어윤대·임영록 KB 전 경영진에 10억 넘는 성과급,3
2508,2016-07-05,32600,0.0,-1.0,"""신한銀 게 섰거라""‥우리·국민銀, 모바일 車 대출시장 반격",3
2509,2016-07-06,31850,-0.023006134969325152,-1.0,1년만에 부자 16% 늘었다…200억 이상 초고자산가 급증,3
2510,2016-07-06,31850,-0.023006134969325152,-1.0,"윤종규 회장 ""열린 소통 중요""…현대證 직원들과 첫 상견례",5
2511,2016-07-08,31800,-0.012422360248447204,-1.0,"4대 금융지주, 2분기 실적 전망…신한 '웃고' NH농협 '울고'",3
2512,2016-07-08,31800,-0.012422360248447204,-1.0,"이미림의 융단폭격 ""8언더파 봤어?""(종합)",10
2513,2016-07-08,31800,-0.012422360248447204,-1.0,"이미림의 융단폭격 ""8언더파 봤어?""(2보)",10
2514,2016-07-08,31800,-0.012422360248447204,-1.0,"이소미, 10개 홀 연장 사투 ""우승 파""",10
2515,2016-07-11,32150,0.0110062893081761,1.0,"현대증권·KB투자증권, 통합 사명 'KB증권' 확정",3
2516,2016-07-11,32150,0.0110062893081761,1.0,"""도파민 과도하면 지나치게 긍정적…경제적 리스크도 불사""",3
2517,2016-07-11,32150,0.0110062893081761,1.0,KB투자證·현대證 통합 사명은 'KB증권',5
2518,2016-07-11,32150,0.0110062893081761,1.0,"박성현, 3위 ""악, 18번홀 해저드~""(종합)",10
2519,2016-07-11,32150,0.0110062893081761,1.0,"박인비 ""리우올림픽 간다~""",10
2520,2016-07-12,33000,0.026438569206842923,1.0,[포토]'글로벌 금융학회' 참석한 유일호,2
2521,2016-07-12,33000,0.026438569206842923,1.0,[포토]이야기하는 윤종규·이광구,2
2522,2016-07-12,33000,0.026438569206842923,1.0,"[포토]KB금융, '글로벌 금융학회' 개최",2
2523,2016-07-12,33000,0.026438569206842923,1.0,[포토]이야기하는 유일호·윤종규,2
2524,2016-07-12,33000,0.026438569206842923,1.0,"KB국민은행, 자산관리 시너지 역량 강화...'투자전략 포럼' 개최",5
2525,2016-07-12,33000,0.026438569206842923,1.0,"박인비와 안병훈 ""우리가 올림픽 에이스""",10
2526,2016-07-13,33400,0.012121212121212121,1.0,"박성현 vs 이보미 ""한일 상금여왕의 맞짱""",10
2527,2016-07-15,34150,0.0239880059970015,1.0,"KB금융, 은행-증권 '공감' 세미나",3
2528,2016-07-18,34100,-0.0014641288433382138,-1.0,"KB금융, '희망캠프'로 장애 청소년 진로 길잡이",3
2529,2016-07-18,34100,-0.0014641288433382138,-1.0,"KB국민은행, 보험료 연금처럼 돌려받는 건강보험 판매",3
2530,2016-07-18,34100,-0.0014641288433382138,-1.0,"""모바일 뱅킹 앱 다음엔 가상 개인비서 활발""",3
2531,2016-07-19,34550,0.013196480938416423,1.0,코스피 상승 출발 후 하락 전환…외국인·기관 순매도,5
2532,2016-07-19,34550,0.013196480938416423,1.0,"꿈의 59타 ""축복과 저주 사이""",10
2533,2016-07-20,34100,-0.013024602026049204,-1.0,"KB국민은행, 현대증권 고객에 자산관리 세미나…은행·증권 협업",3
2534,2016-07-20,34100,-0.013024602026049204,-1.0,[굿모닝 증시] 업종 대표주 실적에 주목하라,5
2535,2016-07-20,34100,-0.013024602026049204,-1.0,"한국낭자군 ""국가의 명예를 걸고~""",10
2536,2016-07-21,34350,0.007331378299120235,1.0,"KB금융, 상반기 당기순익 1조1254억…전년 비해 20% 증가",3
2537,2016-07-21,34350,0.007331378299120235,1.0,"금감원, 금융사 멤버십 과당경쟁 현장점검 나서기로",3
2538,2016-07-21,34350,0.007331378299120235,1.0,"KB금융, 2분기 영업익 57.09% 증가한 6250억원",5
2539,2016-07-21,34350,0.007331378299120235,1.0,"국민은행, 2분기 영업익 4561억원…51% 증가",5
2540,2016-07-22,35300,0.027656477438136828,1.0,"KB금융, 윤종규 회장 연임 우선권 부여 않기로",3
2541,2016-07-22,35300,0.027656477438136828,1.0,"신한·KB, '깜짝실적'에도 웃을 수만은 없다",3
2542,2016-07-22,35300,0.027656477438136828,1.0,"[클릭 e종목]KB금융, 목표주가 4만5000→4만7500원 상향",5
2543,2016-07-25,36750,0.04107648725212465,1.0,ETF 선두 추격 나선 이희권 KB운용 대표,3
2544,2016-07-25,36750,0.04107648725212465,1.0,"KB금융, 미혼 직원 50명 '두근두근 하모니' 미팅",3
2545,2016-07-25,36750,0.04107648725212465,1.0,"이승현 ""2년 만에 통산 4승이요~""",10
2546,2016-07-25,36750,0.04107648725212465,1.0,"""매치에 강한"" 성은정, US여자주니어 '2연패'",10
2547,2016-07-26,36550,-0.005442176870748299,-1.0,"김인호 무협 회장 ""韓경제 새로운 도약을 위한 '최적의 경로' 모색해야""",4
2548,2016-07-26,36550,-0.005442176870748299,-1.0,"박성현의 메이저사냥 ""이번에는 기필코~""",10
2549,2016-07-27,36350,-0.005471956224350205,-1.0,"KB금융, 장애 중학생 진로계획 세우기 캠프",3
2550,2016-07-27,36350,-0.005471956224350205,-1.0,"14일 연속 산 外人, 추가 여력은 '글쎄'",5
2551,2016-07-27,36350,-0.005471956224350205,-1.0,"현대證, K뱅크 보유 지분 전량 NH證에 매각",5
2552,2016-07-27,36350,-0.005471956224350205,-1.0,"박세리, 리우올림픽 ""변수는 바람""",10
2553,2016-07-28,35800,-0.015130674002751032,-1.0,"""앱 한번만 받아주세요""…은행 '멤벌이'를 아시나요",3
2554,2016-07-28,35800,-0.015130674002751032,-1.0,"[골프토픽] 페테르센 vs 앨리슨 리 ""또 같은 조?""",10
2555,2016-07-29,35200,-0.01675977653631285,-1.0,"이미림의 융단폭격 ""버디만 10개 봤어?""(종합)",10
2556,2016-08-01,35650,0.01278409090909091,1.0,"쭈따누깐, 4승 ""이번엔 메이저 우승 꿀꺽""(종합)",10
2557,2016-08-02,35200,-0.012622720897615708,-1.0,"KB금융지주, 주식 교환으로 현대증권 완전자회사 만든다",3
2558,2016-08-02,35200,-0.012622720897615708,-1.0,오피스빌딩 시장도 '빈익빈 부익부',6
2559,2016-08-02,35200,-0.012622720897615708,-1.0,"박인비의 ""올림픽 리허설""…부상 괜찮을까?",10
2560,2016-08-02,35200,-0.012622720897615708,-1.0,"올림픽골프 ""쭈따누깐 경계령""",10
2561,2016-08-02,35200,-0.012622720897615708,-1.0,"[골프토픽] 쭈따누깐 ""내가 '넘버 2'~""",10
2562,2016-08-02,35200,-0.012622720897615708,-1.0,"[리우올림픽]종오가 먼저 쏘고, 연재가 끝낸다",11
2563,2016-08-03,35300,0.002840909090909091,1.0,"KB금융의 현대증권 100% 자회사 편입, 주가 영향은?",5
2564,2016-08-03,35300,0.002840909090909091,1.0,연장된 거래시간에도 약발 못 받는 증권株,5
2565,2016-08-03,35300,0.002840909090909091,1.0,"[클릭 e종목]KB금융, 목표주가 4만7500원→5만원 상향",5
2566,2016-08-03,35300,0.002840909090909091,1.0,"[클릭 e종목]KB금융, 현대증권 자회사 전환 결정 ""탁월한 신의 한 수""",5
2567,2016-08-03,35300,0.002840909090909091,1.0,"현대證, KB금융지주와 합병 아닌 완전자회사로 전환",5
2568,2016-08-04,35500,0.0056657223796034,1.0,"KB금융, 장애고등학생 진로 캠프 개최",3
2569,2016-08-04,35500,0.0056657223796034,1.0,강남 오피스텔 경매 낙찰률 90% 돌파,6
2570,2016-08-04,35500,0.0056657223796034,1.0,"박인비가 올림픽 가는 이유 ""금메달 따러""",10
2571,2016-08-05,36200,0.01971830985915493,1.0,"박인비 2오버파 ""경기력은 아직?""(종합)",10
2572,2016-08-05,36200,0.01971830985915493,1.0,"박인비, 2오버파 ""경기력은 아직?""(1보)",10
2573,2016-08-08,37400,0.03314917127071823,1.0,"[코스피 2030]기관, 삼성·은행주 집중적으로 샀다",5
2574,2016-08-08,37400,0.03314917127071823,1.0,"성은정, US여자아마추어도 '꿀꺽'",10
2575,2016-08-08,37400,0.03314917127071823,1.0,"'컷 오프' 박인비 ""올림픽은 어떡하지?""",10
2576,2016-08-08,37400,0.03314917127071823,1.0,"'돌아온 골프여제' 박성현 ""5승 찜""",10
2577,2016-08-09,38000,0.016042780748663103,1.0,[韓 신용등급 AA시대]금융·공기업株도 같이 오른다,5
2578,2016-08-11,37650,-0.006596306068601583,-1.0,"KB금융, 병원협회와 제휴…금리 우대 등",3
2579,2016-08-11,37650,-0.006596306068601583,-1.0,"KB금융, 장애 학생 위한 진로 지원 사회공헌 활발",3
2580,2016-08-12,37700,0.0013280212483399733,1.0,"[재미있는 골프규칙] ""갤러리가 공을 주워 갔다면?""",10
2581,2016-08-16,37600,-0.002652519893899204,-1.0,광복절 앞두고 태극기 내건 은행들…올림픽 특수효과도?,3
2582,2016-08-16,37600,-0.002652519893899204,-1.0,"[골프토픽] 김세영 ""올림픽 출발은 쭈따누깐과 함께""",10
2583,2016-08-16,37600,-0.002652519893899204,-1.0,"태극낭자의 리우 결투 ""리디아 고 나와~""",10
2584,2016-08-16,37600,-0.002652519893899204,-1.0,"박인비 ""금빛 예감 홀인원~""",10
2585,2016-08-18,37200,-0.0053475935828877,-1.0,"KB금융,‘사회적義人 가족 대상 경제ㆍ금융 캠프’실시",3
2586,2016-08-18,37200,-0.0053475935828877,-1.0,"KB금융, 아이스하키 국가대표팀 후원",3
2587,2016-08-18,37200,-0.0053475935828877,-1.0,광주 동구 ‘KB국민건강 총명학교’ 수행기관 선정,8
2588,2016-08-18,37200,-0.0053475935828877,-1.0,"박인비, 5언더파 ""금빛 사냥 GO~""(종합)",10
2589,2016-08-18,37200,-0.0053475935828877,-1.0,"박인비, 5언더파 ""금빛 사냥 GO~""(2보)",10
2590,2016-08-18,37200,-0.0053475935828877,-1.0,"박인비, 5언더파 ""금빛 사냥 GO~""(1보)",10
2591,2016-08-18,37200,-0.0053475935828877,-1.0,"[리우올림픽] '골프여제' 박인비, 첫 날 보기없이 5언더파",11
2592,2016-08-19,37200,0.0,-1.0,"KB금융, 가톨릭의료원와 손잡고 금융·의료 복합 상품 개발",3
2593,2016-08-19,37200,0.0,-1.0,"박성현, 8언더파 ""6승이 보인다~""",10
2594,2016-08-19,37200,0.0,-1.0,"박인비, 선두 ""금메달 꿈이 현실로~""(종합)",10
2595,2016-08-19,37200,0.0,-1.0,"박인비, 선두 ""금메달 꿈이 현실로~""(2보)",10
2596,2016-08-19,37200,0.0,-1.0,"박인비, 선두 ""금메달 꿈이 현실로~""(1보)",10
2597,2016-08-19,37200,0.0,-1.0,"KB 금융그룹, 대한아이스하키협회 공식 후원",11
2598,2016-08-22,37100,-0.002688172043010753,-1.0,KB 올림픽 마케팅 '나홀로 대박',3
2599,2016-08-22,37100,-0.002688172043010753,-1.0,"박성현의 6승 사냥 ""적수가 없다""",10
2600,2016-08-22,37100,-0.002688172043010753,-1.0,"""골든슬램이 뭐예요?""",10
2601,2016-08-22,37100,-0.002688172043010753,-1.0,"'골든슬램' 박인비 ""도쿄서 만나요""",10
2602,2016-08-22,37100,-0.002688172043010753,-1.0,"'금메달' 박인비 ""포상금은 4억+α""",10
2603,2016-08-22,37100,-0.002688172043010753,-1.0,"박인비 ""금메달, 그리고 골든슬램""(종합)",10
2604,2016-08-22,37100,-0.002688172043010753,-1.0,"박인비 '금메달', 리디아 고 '은메달'(3보)",10
2605,2016-08-22,37100,-0.002688172043010753,-1.0,"박인비 ""금메달 땄어요~""(2보)",10
2606,2016-08-22,37100,-0.002688172043010753,-1.0,"박인비, 3타 차 선두 ""금메달 GO~""(1보)",10
2607,2016-08-22,37100,-0.002688172043010753,-1.0,"박성현, 4타 차 선두 ""6승 '찜'이요~""",10
2608,2016-08-22,37100,-0.002688172043010753,-1.0,"박인비, 이틀 선두 ""골든슬램 GO~""(종합)",10
2609,2016-08-22,37100,-0.002688172043010753,-1.0,"박인비, 이틀 선두 ""골든슬램 GO~""",10
2610,2016-08-23,37300,0.005390835579514825,1.0,"김동민, 송암배 첫날 7언더파",10
2611,2016-08-23,37300,0.005390835579514825,1.0,"[골프토픽] '금의환향' 박인비 ""에비앙 슈퍼슬램은?""",10
2612,2016-08-24,36850,-0.012064343163538873,-1.0,"리우스타 ""최고의 골프광은 누구?""",10
2613,2016-08-25,38100,0.033921302578018994,1.0,"KB국민카드, 다음 달 1일 주유할 때 리터당 116원 할인…박인비 금메달 기념 행사",3
2614,2016-08-25,38100,0.033921302578018994,1.0,고진영 '5언더파' vs 박성현 '4오버파',10
2615,2016-08-25,38100,0.033921302578018994,1.0,"'은메달' 리디아 고 ""약속의 땅 캐나다로""",10
2616,2016-08-26,37350,-0.01968503937007874,-1.0,"KB국민은행, '외국인투자지원센터' 신설",5
2617,2016-08-26,37350,-0.01968503937007874,-1.0,"고진영, 이틀 선두 ""3승 사냥 GO~""",10
2618,2016-08-29,38400,0.028112449799196786,1.0,"KB금융, 청소년·다문화가정 지원 앞장",3
2619,2016-08-29,38400,0.028112449799196786,1.0,"[골프토픽] 박인비 ""9월 에비앙 불참, 올해는 복귀""",10
2620,2016-08-29,38400,0.028112449799196786,1.0,"고진영, 선두 ""3승도 '와이어 투 와이어'로~""",10
2621,2016-08-29,38400,0.028112449799196786,1.0,"박세리의 KPGA선수권 응원 ""남녀 모두 발전해야""",10
2622,2016-08-30,38750,0.009114583333333334,1.0,"KB금융그룹, 국민銀-현대證 복합점포 1호점 오픈…광주광역시 상무 WM센터",3
2623,2016-08-30,38750,0.009114583333333334,1.0,"샷의 일관성 ""템포가 아닌 리듬?""",10
2624,2016-08-31,38900,0.003870967741935484,1.0,"상장사들, 자사주 매입 러시…'주가 살리기'",5
2625,2016-08-31,38900,0.003870967741935484,1.0,"김세영 ""한국 우승 가뭄 끝내러~""",10
2626,2016-08-31,38900,0.003870967741935484,1.0,"[김맹녕의 골프영어산책] ""금메달리스트의 퍼터""",10
2627,2016-09-01,39550,0.016709511568123392,1.0,"KB국민은행, 우수고객 초청 '자산괄리 힐링세미나' 개최",3
2628,2016-09-01,39550,0.016709511568123392,1.0,"KB금융, 현대증권과 주식교환 이전 일정 정정",5
2629,2016-09-01,39550,0.016709511568123392,1.0,"코라오홀딩스 인도차이나뱅크, KB국민카드와 5천만 달러 채권 발행",5
2630,2016-09-01,39550,0.016709511568123392,1.0,"[특징주]KB금융, 52주 신고가 터치…4만원 진입 눈앞",5
2631,2016-09-01,39550,0.016709511568123392,1.0,"KB국민, 우수고객 초청 자산관리 힐링세미나 개최",5
2632,2016-09-01,39550,0.016709511568123392,1.0,"[골프토픽] 박인비, 1억원 기부 ""아너 소사이어티 멤버""",10
2633,2016-09-01,39550,0.016709511568123392,1.0,"스릭슨 ""박인비 골든슬램 이벤트""",10
2634,2016-09-02,39000,-0.01390644753476612,-1.0,"KB금융, 핀테크 데이 개최…인공지능 상담원 등",3
2635,2016-09-02,39000,-0.01390644753476612,-1.0,도마 위에 오른 박수환 ‘해결사’ 컨설팅 의혹…홍보 가장 법률사무 취급,8
2636,2016-09-05,39750,0.019230769230769232,1.0,[미리보는 하반기 실적]美금리인상 예보에 증권株 먹구름,5
2637,2016-09-05,39750,0.019230769230769232,1.0,"이미향의 준우승 ""1타가 부족하네""",10
2638,2016-09-05,39750,0.019230769230769232,1.0,"이미향의 반격 ""6언더파 폭풍 샷""",10
2639,2016-09-05,39750,0.019230769230769232,1.0,"김효주, 5언더파 ""2승 기회 잡았어""",10
2640,2016-09-06,39500,-0.006289308176100629,-1.0,"KB국민·기업은행장 '낙하산 경계령'…""정(政)피아 용인 못해""",3
2641,2016-09-06,39500,-0.006289308176100629,-1.0,"KB금융, ""현대증권 존속법인으로 KB증권 합병""",5
